Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
6,CS1,600,4133,0.0,0.24000000000000002,0.9799177353012339
6,CS1,600,4133,0.0,0.25,0.9799177353012339
6,CS1,600,4133,0.0,0.26,0.9799177353012339
6,CS1,600,4133,0.0,0.27,0.9799177353012339
6,CS1,600,4133,0.0,0.28,0.9799177353012339
6,CS1,600,4133,0.0,0.29000000000000004,0.9799177353012339
6,CS1,600,4133,0.0,0.3,0.9799177353012339
6,CS1,600,4133,0.0,0.31,0.9799177353012339
6,CS1,600,4105,0.0,0.32,0.9800243605359318
6,CS1,600,4105,0.0,0.33,0.9800243605359318
6,CS1,600,4105,0.0,0.34,0.9800243605359318
6,CS1,600,4105,0.0,0.35000000000000003,0.9800243605359318
6,CS1,600,4105,0.0,0.36000000000000004,0.9800243605359318
6,CS1,600,4105,0.0,0.37,0.9800243605359318
6,CS1,600,4105,0.0,0.38,0.9800243605359318
6,CS1,600,4105,0.0,0.39,0.9800243605359318
6,CS1,600,4105,0.0,0.4,0.9800243605359318
6,CS1,600,4074,0.0,0.41000000000000003,0.9806087383406971
6,CS1,600,4074,0.0,0.42000000000000004,0.9806087383406971
6,CS1,600,4074,0.0,0.43,0.9806087383406971
6,CS1,600,4074,0.0,0.44,0.9806087383406971
6,CS1,600,4074,0.0,0.45,0.9806087383406971
6,CS1,600,4054,0.0,0.46,0.9810064134188455
6,CS1,600,4054,0.0,0.47000000000000003,0.9810064134188455
6,CS1,600,4054,0.0,0.48000000000000004,0.9810064134188455
6,CS1,600,4054,0.0,0.49,0.9810064134188455
6,CS1,600,4027,0.0,0.5,0.9818723615594735
6,CS1,600,4022,0.0,0.51,0.9818498259572352
6,CS1,600,4022,0.0,0.52,0.9818498259572352
6,CS1,600,4022,0.0,0.53,0.9818498259572352
6,CS1,600,3996,0.0,0.54,0.9824824824824825
6,CS1,600,3996,0.0,0.55,0.9824824824824825
6,CS1,600,3978,0.0,0.56,0.9831573655103066
6,CS1,600,3978,0.0,0.5700000000000001,0.9831573655103066
6,CS1,600,3960,0.0,0.5800000000000001,0.9833333333333333
6,CS1,600,3960,0.0,0.59,0.9833333333333333
6,CS1,600,3936,0.0,0.6,0.9834857723577236
6,CS1,600,3914,0.0,0.61,0.984925907000511
6,CS1,600,3914,0.0,0.62,0.984925907000511
